yr,mo,da,hr,mi,etr,etrn,ghi,dni,dhi,tcld,db,dp,rh,ps,wdir,wspd,hvis,ch,lpd,lpq
2022,5,26,11,60,0.0,0.0,0.0,0.0,0.0,5,25.0,20.0,85,1005.9,86,7.4,-9900,-9900,0.0,0.0
2022,5,26,12,60,0.0,0.0,0.0,0.0,0.0,5,24.8,19.8,86,1006.3,91,7.4,-9900,-9900,0.0,0.0
2022,5,26,13,60,0.0,0.0,0.0,0.0,0.0,5,24.6,19.6,86,1006.8,94,7.4,-9900,-9900,0.0,0.0
2022,5,26,14,60,0.0,0.0,0.0,0.0,0.0,5,24.5,19.5,86,1006.9,94,7.4,-9900,-9900,0.0,0.0
2022,5,26,15,60,0.0,0.0,0.0,0.0,0.0,5,24.4,19.4,87,1006.9,94,5.5,-9900,-9900,0.0,0.0
2022,5,26,16,60,0.0,0.0,0.0,0.0,0.0,5,24.3,19.3,87,1006.9,94,5.5,-9900,-9900,0.0,0.0
2022,5,26,17,60,0.0,0.0,0.0,0.0,0.0,5,24.2,19.2,87,1006.5,97,5.5,-9900,-9900,0.0,0.0
2022,5,26,18,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,88,1006.1,99,5.5,-9900,-9900,0.0,0.0
2022,5,26,19,60,0.0,0.0,0.0,0.0,0.0,5,23.9,18.9,88,1005.7,101,5.5,-9900,-9900,0.0,0.0
2022,5,26,20,60,0.0,0.0,0.0,0.0,0.0,5,23.8,18.8,89,1005.7,106,5.5,-9900,-9900,0.0,0.0
2022,5,26,21,60,0.0,0.0,0.0,0.0,0.0,5,23.7,18.7,90,1005.7,112,5.5,-9900,-9900,0.0,0.0
2022,5,26,22,60,0.0,0.0,0.0,0.0,0.0,5,23.6,18.6,90,1005.7,121,5.5,-9900,-9900,0.0,0.0
2022,5,26,23,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,88,1006.1,111,5.5,-9900,-9900,0.0,0.0
2022,5,26,24,60,0.0,0.0,0.0,0.0,0.0,5,24.3,19.3,87,1006.4,102,5.5,-9900,-9900,0.0,0.0
2022,5,27,1,60,0.0,0.0,0.0,0.0,0.0,5,24.7,19.7,85,1006.8,94,5.5,-9900,-9900,0.0,0.0
2022,5,27,2,60,0.0,0.0,0.0,0.0,0.0,5,25.2,20.2,83,1006.8,88,5.5,-9900,-9900,0.0,0.0
2022,5,27,3,60,0.0,0.0,0.0,0.0,0.0,5,25.8,20.8,80,1006.9,82,7.4,-9900,-9900,0.0,0.0
2022,5,27,4,60,0.0,0.0,0.0,0.0,0.0,5,26.3,21.3,78,1006.9,78,7.4,-9900,-9900,0.0,0.0
2022,5,27,5,60,0.0,0.0,0.0,0.0,0.0,5,26.2,21.2,78,1006.6,77,7.4,-9900,-9900,0.0,0.0
2022,5,27,6,60,0.0,0.0,0.0,0.0,0.0,5,26.1,21.1,78,1006.4,76,9.3,-9900,-9900,0.0,0.0
2022,5,27,7,60,0.0,0.0,0.0,0.0,0.0,5,25.9,20.9,78,1006.1,75,9.3,-9900,-9900,0.0,0.0
2022,5,27,8,60,0.0,0.0,0.0,0.0,0.0,5,25.6,20.6,80,1006.1,82,9.3,-9900,-9900,0.0,0.0
2022,5,27,9,60,0.0,0.0,0.0,0.0,0.0,5,25.4,20.4,81,1006.0,88,9.3,-9900,-9900,0.0,0.0
2022,5,27,10,60,0.0,0.0,0.0,0.0,0.0,5,25.1,20.1,82,1006.0,94,9.3,-9900,-9900,0.0,0.0
2022,5,27,11,60,0.0,0.0,0.0,0.0,0.0,5,24.9,19.9,83,1006.4,93,9.3,-9900,-9900,0.0,0.0
2022,5,27,12,60,0.0,0.0,0.0,0.0,0.0,5,24.8,19.8,83,1006.8,91,7.4,-9900,-9900,0.0,0.0
2022,5,27,13,60,0.0,0.0,0.0,0.0,0.0,5,24.6,19.6,85,1007.3,89,7.4,-9900,-9900,0.0,0.0
2022,5,27,14,60,0.0,0.0,0.0,0.0,0.0,5,24.6,19.6,85,1007.5,88,7.4,-9900,-9900,0.0,0.0
2022,5,27,15,60,0.0,0.0,0.0,0.0,0.0,5,24.5,19.5,86,1007.7,86,7.4,-9900,-9900,0.0,0.0
2022,5,27,16,60,0.0,0.0,0.0,0.0,0.0,5,24.5,19.5,86,1007.9,84,7.4,-9900,-9900,0.0,0.0
2022,5,27,17,60,0.0,0.0,0.0,0.0,0.0,5,24.3,19.3,87,1007.4,94,7.4,-9900,-9900,0.0,0.0
2022,5,27,18,60,0.0,0.0,0.0,0.0,0.0,5,24.2,19.2,87,1006.9,106,5.5,-9900,-9900,0.0,0.0
2022,5,27,19,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,88,1006.4,118,5.5,-9900,-9900,0.0,0.0
2022,5,27,20,60,0.0,0.0,0.0,0.0,0.0,5,23.9,18.9,87,1006.4,128,5.5,-9900,-9900,0.0,0.0
2022,5,27,21,60,0.0,0.0,0.0,0.0,0.0,5,23.8,18.8,86,1006.3,139,5.5,-9900,-9900,0.0,0.0
2022,5,27,22,60,0.0,0.0,0.0,0.0,0.0,5,23.7,18.7,85,1006.3,152,5.5,-9900,-9900,0.0,0.0
2022,5,27,23,60,0.0,0.0,0.0,0.0,0.0,5,24.3,19.3,84,1006.6,153,5.5,-9900,-9900,0.0,0.0
2022,5,27,24,60,0.0,0.0,0.0,0.0,0.0,5,25.0,20.0,82,1007.0,154,5.5,-9900,-9900,0.0,0.0
2022,5,28,1,60,0.0,0.0,0.0,0.0,0.0,5,25.7,20.7,81,1007.3,155,5.5,-9900,-9900,0.0,0.0
2022,5,28,2,60,0.0,0.0,0.0,0.0,0.0,5,26.8,21.8,76,1007.3,177,5.5,-9900,-9900,0.0,0.0
2022,5,28,3,60,0.0,0.0,0.0,0.0,0.0,5,27.9,22.9,73,1007.3,218,5.5,-9900,-9900,0.0,0.0
2022,5,28,4,60,0.0,0.0,0.0,0.0,0.0,5,29.0,24.0,68,1007.4,254,5.5,-9900,-9900,0.0,0.0
2022,5,28,5,60,0.0,0.0,0.0,0.0,0.0,5,29.1,24.1,69,1006.8,276,5.5,-9900,-9900,0.0,0.0
2022,5,28,6,60,0.0,0.0,0.0,0.0,0.0,5,29.2,24.2,70,1006.2,292,7.4,-9900,-9900,0.0,0.0
2022,5,28,7,60,0.0,0.0,0.0,0.0,0.0,5,29.3,24.3,71,1005.6,303,7.4,-9900,-9900,0.0,0.0
2022,5,28,8,60,0.0,0.0,0.0,0.0,0.0,5,28.9,23.9,72,1005.5,309,7.4,-9900,-9900,0.0,0.0
2022,5,28,9,60,0.0,0.0,0.0,0.0,0.0,5,28.4,23.4,74,1005.4,354,7.4,-9900,-9900,0.0,0.0
2022,5,28,10,60,0.0,0.0,0.0,0.0,0.0,5,28.0,23.0,76,1005.4,97,7.4,-9900,-9900,0.0,0.0
2022,5,28,11,60,0.0,0.0,0.0,0.0,0.0,5,27.7,22.7,77,1005.8,115,7.4,-9900,-9900,0.0,0.0
2022,5,28,12,60,0.0,0.0,0.0,0.0,0.0,5,27.3,22.3,79,1006.2,145,5.5,-9900,-9900,0.0,0.0
2022,5,28,13,60,0.0,0.0,0.0,0.0,0.0,5,27.0,22.0,80,1006.7,178,5.5,-9900,-9900,0.0,0.0
2022,5,28,14,60,0.0,0.0,0.0,0.0,0.0,5,26.8,21.8,81,1006.9,174,5.5,-9900,-9900,0.0,0.0
2022,5,28,15,60,0.0,0.0,0.0,0.0,0.0,5,26.6,21.6,82,1007.1,172,5.5,-9900,-9900,0.0,0.0
2022,5,28,16,60,0.0,0.0,0.0,0.0,0.0,5,26.4,21.4,83,1007.4,172,3.7,-9900,-9900,0.0,0.0
2022,5,28,17,60,0.0,0.0,0.0,0.0,0.0,5,26.2,21.2,84,1006.8,177,3.7,-9900,-9900,0.0,0.0
2022,5,28,18,60,0.0,0.0,0.0,0.0,0.0,5,26.1,21.1,84,1006.2,182,3.7,-9900,-9900,0.0,0.0
2022,5,28,19,60,0.0,0.0,0.0,0.0,0.0,5,25.9,20.9,85,1005.7,185,3.7,-9900,-9900,0.0,0.0
2022,5,28,20,60,0.0,0.0,0.0,0.0,0.0,5,25.7,20.7,86,1005.6,186,3.7,-9900,-9900,0.0,0.0
2022,5,28,21,60,0.0,0.0,0.0,0.0,0.0,5,25.6,20.6,86,1005.5,186,3.7,-9900,-9900,0.0,0.0
2022,5,28,22,60,0.0,0.0,0.0,0.0,0.0,5,25.4,20.4,87,1005.4,186,3.7,-9900,-9900,0.0,0.0
2022,5,28,23,60,0.0,0.0,0.0,0.0,0.0,5,26.2,21.2,84,1005.6,191,3.7,-9900,-9900,0.0,0.0
2022,5,28,24,60,0.0,0.0,0.0,0.0,0.0,5,27.1,22.1,80,1005.9,197,3.7,-9900,-9900,0.0,0.0
2022,5,29,1,60,0.0,0.0,0.0,0.0,0.0,5,27.9,22.9,78,1006.2,205,3.7,-9900,-9900,0.0,0.0
2022,5,29,2,60,0.0,0.0,0.0,0.0,0.0,5,29.3,24.3,72,1006.0,233,5.5,-9900,-9900,0.0,0.0
2022,5,29,3,60,0.0,0.0,0.0,0.0,0.0,5,30.6,25.6,67,1005.7,248,7.4,-9900,-9900,0.0,0.0
2022,5,29,4,60,0.0,0.0,0.0,0.0,0.0,5,31.9,26.9,63,1005.4,257,9.3,-9900,-9900,0.0,0.0
2022,5,29,5,60,0.0,0.0,0.0,0.0,0.0,5,31.9,26.9,64,1005.0,267,9.3,-9900,-9900,0.0,0.0
2022,5,29,6,60,0.0,0.0,0.0,0.0,0.0,5,31.9,26.9,64,1004.5,277,9.3,-9900,-9900,0.0,0.0
2022,5,29,7,60,0.0,0.0,0.0,0.0,0.0,5,32.0,27.0,65,1004.0,286,9.3,-9900,-9900,0.0,0.0
2022,5,29,8,60,0.0,0.0,0.0,0.0,0.0,5,31.4,26.4,67,1003.8,283,9.3,-9900,-9900,0.0,0.0
2022,5,29,9,60,0.0,0.0,0.0,0.0,0.0,5,30.8,25.8,68,1003.5,277,7.4,-9900,-9900,0.0,0.0
2022,5,29,10,60,0.0,0.0,0.0,0.0,0.0,5,30.3,25.3,70,1003.2,265,7.4,-9900,-9900,0.0,0.0
2022,5,29,11,60,0.0,0.0,0.0,0.0,0.0,5,29.8,24.8,72,1003.7,249,5.5,-9900,-9900,0.0,0.0
2022,5,29,12,60,0.0,0.0,0.0,0.0,0.0,5,29.4,24.4,73,1004.2,225,5.5,-9900,-9900,0.0,0.0
2022,5,29,13,60,0.0,0.0,0.0,0.0,0.0,5,29.0,24.0,75,1004.7,198,5.5,-9900,-9900,0.0,0.0
2022,5,29,14,60,0.0,0.0,0.0,0.0,0.0,5,28.7,23.7,76,1005.0,190,5.5,-9900,-9900,0.0,0.0
2022,5,29,15,60,0.0,0.0,0.0,0.0,0.0,5,28.4,23.4,78,1005.3,185,5.5,-9900,-9900,0.0,0.0
2022,5,29,16,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,79,1005.7,181,5.5,-9900,-9900,0.0,0.0
2022,5,29,17,60,0.0,0.0,0.0,0.0,0.0,5,27.8,22.8,79,1005.2,185,5.5,-9900,-9900,0.0,0.0
2022,5,29,18,60,0.0,0.0,0.0,0.0,0.0,5,27.5,22.5,80,1004.7,188,5.5,-9900,-9900,0.0,0.0
2022,5,29,19,60,0.0,0.0,0.0,0.0,0.0,5,27.2,22.2,81,1004.2,190,5.5,-9900,-9900,0.0,0.0
2022,5,29,20,60,0.0,0.0,0.0,0.0,0.0,5,27.0,22.0,81,1004.3,192,5.5,-9900,-9900,0.0,0.0
2022,5,29,21,60,0.0,0.0,0.0,0.0,0.0,5,26.8,21.8,82,1004.4,193,3.7,-9900,-9900,0.0,0.0
2022,5,29,22,60,0.0,0.0,0.0,0.0,0.0,5,26.6,21.6,82,1004.4,195,3.7,-9900,-9900,0.0,0.0
2022,5,29,23,60,0.0,0.0,0.0,0.0,0.0,5,27.3,22.3,79,1004.8,197,3.7,-9900,-9900,0.0,0.0
2022,5,29,24,60,0.0,0.0,0.0,0.0,0.0,5,28.0,23.0,77,1005.1,198,3.7,-9900,-9900,0.0,0.0
2022,5,30,1,60,0.0,0.0,0.0,0.0,0.0,5,28.7,23.7,74,1005.4,200,3.7,-9900,-9900,0.0,0.0
2022,5,30,2,60,0.0,0.0,0.0,0.0,0.0,5,30.0,25.0,70,1005.4,229,5.5,-9900,-9900,0.0,0.0
2022,5,30,3,60,0.0,0.0,0.0,0.0,0.0,5,31.2,26.2,65,1005.4,247,7.4,-9900,-9900,0.0,0.0
2022,5,30,4,60,0.0,0.0,0.0,0.0,0.0,5,32.4,27.4,61,1005.3,257,9.3,-9900,-9900,0.0,0.0
2022,5,30,5,60,0.0,0.0,0.0,0.0,0.0,5,32.4,27.4,61,1004.9,265,9.3,-9900,-9900,0.0,0.0
2022,5,30,6,60,0.0,0.0,0.0,0.0,0.0,5,32.4,27.4,62,1004.4,273,11.1,-9900,-9900,0.0,0.0
2022,5,30,7,60,0.0,0.0,0.0,0.0,0.0,5,32.4,27.4,62,1003.9,280,11.1,-9900,-9900,0.0,0.0
2022,5,30,8,60,0.0,0.0,0.0,0.0,0.0,5,31.6,26.6,65,1003.9,279,9.3,-9900,-9900,0.0,0.0
2022,5,30,9,60,0.0,0.0,0.0,0.0,0.0,5,30.8,25.8,67,1003.9,276,9.3,-9900,-9900,0.0,0.0
2022,5,30,10,60,0.0,0.0,0.0,0.0,0.0,5,30.1,25.1,70,1003.8,272,7.4,-9900,-9900,0.0,0.0
2022,5,30,11,60,0.0,0.0,0.0,0.0,0.0,5,29.6,24.6,72,1004.3,268,7.4,-9900,-9900,0.0,0.0
2022,5,30,12,60,0.0,0.0,0.0,0.0,0.0,5,29.1,24.1,74,1004.7,253,5.5,-9900,-9900,0.0,0.0
2022,5,30,13,60,0.0,0.0,0.0,0.0,0.0,5,28.7,23.7,75,1005.2,134,5.5,-9900,-9900,0.0,0.0
2022,5,30,14,60,0.0,0.0,0.0,0.0,0.0,5,28.4,23.4,77,1005.6,151,5.5,-9900,-9900,0.0,0.0
2022,5,30,15,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,78,1006.0,155,5.5,-9900,-9900,0.0,0.0
2022,5,30,16,60,0.0,0.0,0.0,0.0,0.0,5,27.8,22.8,79,1006.4,156,5.5,-9900,-9900,0.0,0.0
2022,5,30,17,60,0.0,0.0,0.0,0.0,0.0,5,27.6,22.6,79,1006.0,155,5.5,-9900,-9900,0.0,0.0
2022,5,30,18,60,0.0,0.0,0.0,0.0,0.0,5,27.3,22.3,80,1005.7,154,5.5,-9900,-9900,0.0,0.0
2022,5,30,19,60,0.0,0.0,0.0,0.0,0.0,5,27.1,22.1,81,1005.3,153,5.5,-9900,-9900,0.0,0.0
2022,5,30,20,60,0.0,0.0,0.0,0.0,0.0,5,26.9,21.9,81,1005.5,153,5.5,-9900,-9900,0.0,0.0
2022,5,30,21,60,0.0,0.0,0.0,0.0,0.0,5,26.7,21.7,82,1005.7,153,5.5,-9900,-9900,0.0,0.0
2022,5,30,22,60,0.0,0.0,0.0,0.0,0.0,5,26.5,21.5,82,1005.8,153,5.5,-9900,-9900,0.0,0.0
2022,5,30,23,60,0.0,0.0,0.0,0.0,0.0,5,27.2,22.2,79,1006.2,152,5.5,-9900,-9900,0.0,0.0
2022,5,30,24,60,0.0,0.0,0.0,0.0,0.0,5,28.0,23.0,76,1006.6,150,5.5,-9900,-9900,0.0,0.0
2022,5,31,1,60,0.0,0.0,0.0,0.0,0.0,5,28.7,23.7,73,1007.0,147,5.5,-9900,-9900,0.0,0.0
2022,5,31,2,60,0.0,0.0,0.0,0.0,0.0,5,29.8,24.8,69,1006.9,177,5.5,-9900,-9900,0.0,0.0
2022,5,31,3,60,0.0,0.0,0.0,0.0,0.0,5,31.0,26.0,66,1006.9,233,5.5,-9900,-9900,0.0,0.0
2022,5,31,4,60,0.0,0.0,0.0,0.0,0.0,5,32.1,27.1,62,1006.8,263,5.5,-9900,-9900,0.0,0.0
2022,5,31,5,60,0.0,0.0,0.0,0.0,0.0,5,31.9,26.9,63,1006.5,282,7.4,-9900,-9900,0.0,0.0
2022,5,31,6,60,0.0,0.0,0.0,0.0,0.0,5,31.6,26.6,65,1006.1,295,7.4,-9900,-9900,0.0,0.0
2022,5,31,7,60,0.0,0.0,0.0,0.0,0.0,5,31.4,26.4,65,1005.8,303,9.3,-9900,-9900,0.0,0.0
2022,5,31,8,60,0.0,0.0,0.0,0.0,0.0,5,30.6,25.6,68,1005.8,306,7.4,-9900,-9900,0.0,0.0
2022,5,31,9,60,0.0,0.0,0.0,0.0,0.0,5,29.8,24.8,71,1005.8,318,7.4,-9900,-9900,0.0,0.0
2022,5,31,10,60,0.0,0.0,0.0,0.0,0.0,5,29.0,24.0,74,1005.8,50,7.4,-9900,-9900,0.0,0.0
2022,5,31,11,60,0.0,0.0,0.0,0.0,0.0,5,28.6,23.6,75,1006.2,86,7.4,-9900,-9900,0.0,0.0
2022,5,31,12,60,0.0,0.0,0.0,0.0,0.0,5,28.3,23.3,76,1006.7,99,7.4,-9900,-9900,0.0,0.0
2022,5,31,13,60,0.0,0.0,0.0,0.0,0.0,5,27.9,22.9,78,1007.2,105,5.5,-9900,-9900,0.0,0.0
2022,5,31,14,60,0.0,0.0,0.0,0.0,0.0,5,27.7,22.7,78,1007.4,120,5.5,-9900,-9900,0.0,0.0
2022,5,31,15,60,0.0,0.0,0.0,0.0,0.0,5,27.5,22.5,79,1007.7,132,5.5,-9900,-9900,0.0,0.0
2022,5,31,16,60,0.0,0.0,0.0,0.0,0.0,5,27.3,22.3,80,1008.0,140,5.5,-9900,-9900,0.0,0.0
2022,5,31,17,60,0.0,0.0,0.0,0.0,0.0,5,27.1,22.1,81,1007.5,142,5.5,-9900,-9900,0.0,0.0
2022,5,31,18,60,0.0,0.0,0.0,0.0,0.0,5,26.9,21.9,81,1007.1,145,5.5,-9900,-9900,0.0,0.0
2022,5,31,19,60,0.0,0.0,0.0,0.0,0.0,5,26.6,21.6,82,1006.6,147,5.5,-9900,-9900,0.0,0.0
2022,5,31,20,60,0.0,0.0,0.0,0.0,0.0,5,26.5,21.5,82,1006.7,151,5.5,-9900,-9900,0.0,0.0
2022,5,31,21,60,0.0,0.0,0.0,0.0,0.0,5,26.3,21.3,82,1006.8,156,5.5,-9900,-9900,0.0,0.0
2022,5,31,22,60,0.0,0.0,0.0,0.0,0.0,5,26.2,21.2,83,1006.9,160,5.5,-9900,-9900,0.0,0.0
2022,5,31,23,60,0.0,0.0,0.0,0.0,0.0,5,27.0,22.0,79,1007.2,160,3.7,-9900,-9900,0.0,0.0
2022,5,31,24,60,0.0,0.0,0.0,0.0,0.0,5,27.7,22.7,77,1007.6,161,3.7,-9900,-9900,0.0,0.0
2022,6,1,1,60,0.0,0.0,0.0,0.0,0.0,5,28.5,23.5,74,1007.9,162,3.7,-9900,-9900,0.0,0.0
2022,6,1,2,60,0.0,0.0,0.0,0.0,0.0,5,29.9,24.9,69,1007.8,228,3.7,-9900,-9900,0.0,0.0
2022,6,1,3,60,0.0,0.0,0.0,0.0,0.0,5,31.3,26.3,65,1007.7,263,5.5,-9900,-9900,0.0,0.0
2022,6,1,4,60,0.0,0.0,0.0,0.0,0.0,5,32.7,27.7,61,1007.6,274,5.5,-9900,-9900,0.0,0.0
2022,6,1,5,60,0.0,0.0,0.0,0.0,0.0,5,32.6,27.6,61,1007.2,282,7.4,-9900,-9900,0.0,0.0
2022,6,1,6,60,0.0,0.0,0.0,0.0,0.0,5,32.5,27.5,62,1006.8,289,7.4,-9900,-9900,0.0,0.0
2022,6,1,7,60,0.0,0.0,0.0,0.0,0.0,5,32.4,27.4,63,1006.5,295,9.3,-9900,-9900,0.0,0.0
2022,6,1,8,60,0.0,0.0,0.0,0.0,0.0,5,31.7,26.7,65,1006.4,296,9.3,-9900,-9900,0.0,0.0
2022,6,1,9,60,0.0,0.0,0.0,0.0,0.0,5,30.9,25.9,68,1006.3,299,7.4,-9900,-9900,0.0,0.0
2022,6,1,10,60,0.0,0.0,0.0,0.0,0.0,5,30.2,25.2,70,1006.2,328,7.4,-9900,-9900,0.0,0.0
2022,6,1,11,60,0.0,0.0,0.0,0.0,0.0,5,29.7,24.7,72,1006.6,105,7.4,-9900,-9900,0.0,0.0
2022,6,1,12,60,0.0,0.0,0.0,0.0,0.0,5,29.2,24.2,74,1007.0,124,5.5,-9900,-9900,0.0,0.0
2022,6,1,13,60,0.0,0.0,0.0,0.0,0.0,5,28.8,23.8,76,1007.3,128,5.5,-9900,-9900,0.0,0.0
2022,6,1,14,60,0.0,0.0,0.0,0.0,0.0,5,28.5,23.5,77,1007.5,145,5.5,-9900,-9900,0.0,0.0
2022,6,1,15,60,0.0,0.0,0.0,0.0,0.0,5,28.3,23.3,79,1007.6,159,5.5,-9900,-9900,0.0,0.0
2022,6,1,16,60,0.0,0.0,0.0,0.0,0.0,5,28.0,23.0,80,1007.7,169,5.5,-9900,-9900,0.0,0.0
2022,6,1,17,60,0.0,0.0,0.0,0.0,0.0,5,27.7,22.7,81,1007.2,168,5.5,-9900,-9900,0.0,0.0
2022,6,1,18,60,0.0,0.0,0.0,0.0,0.0,5,27.4,22.4,82,1006.7,166,5.5,-9900,-9900,0.0,0.0
2022,6,1,19,60,0.0,0.0,0.0,0.0,0.0,5,27.1,22.1,83,1006.1,165,3.7,-9900,-9900,0.0,0.0
2022,6,1,20,60,0.0,0.0,0.0,0.0,0.0,5,26.9,21.9,83,1006.2,164,3.7,-9900,-9900,0.0,0.0
2022,6,1,21,60,0.0,0.0,0.0,0.0,0.0,5,26.7,21.7,83,1006.3,164,3.7,-9900,-9900,0.0,0.0
2022,6,1,22,60,0.0,0.0,0.0,0.0,0.0,5,26.5,21.5,83,1006.3,163,3.7,-9900,-9900,0.0,0.0
2022,6,1,23,60,0.0,0.0,0.0,0.0,0.0,5,27.2,22.2,81,1006.5,165,5.5,-9900,-9900,0.0,0.0
2022,6,1,24,60,0.0,0.0,0.0,0.0,0.0,5,28.0,23.0,78,1006.7,168,5.5,-9900,-9900,0.0,0.0
2022,6,2,1,60,0.0,0.0,0.0,0.0,0.0,5,28.8,23.8,75,1007.0,172,5.5,-9900,-9900,0.0,0.0
2022,6,2,2,60,0.0,0.0,0.0,0.0,0.0,5,30.1,25.1,71,1006.8,226,5.5,-9900,-9900,0.0,0.0
2022,6,2,3,60,0.0,0.0,0.0,0.0,0.0,5,31.4,26.4,66,1006.7,255,7.4,-9900,-9900,0.0,0.0
2022,6,2,4,60,0.0,0.0,0.0,0.0,0.0,5,32.7,27.7,62,1006.5,266,7.4,-9900,-9900,0.0,0.0
2022,6,2,5,60,0.0,0.0,0.0,0.0,0.0,5,32.5,27.5,62,1006.1,277,9.3,-9900,-9900,0.0,0.0
2022,6,2,6,60,0.0,0.0,0.0,0.0,0.0,5,32.4,27.4,63,1005.7,293,9.3,-9900,-9900,0.0,0.0
2022,6,2,7,60,0.0,0.0,0.0,0.0,0.0,5,32.2,27.2,64,1005.2,314,11.1,-9900,-9900,0.0,0.0
2022,6,2,8,60,0.0,0.0,0.0,0.0,0.0,5,31.5,26.5,65,1005.2,323,9.3,-9900,-9900,0.0,0.0
2022,6,2,9,60,0.0,0.0,0.0,0.0,0.0,5,30.8,25.8,68,1005.1,349,9.3,-9900,-9900,0.0,0.0
2022,6,2,10,60,0.0,0.0,0.0,0.0,0.0,5,30.2,25.2,69,1005.1,59,9.3,-9900,-9900,0.0,0.0
2022,6,2,11,60,0.0,0.0,0.0,0.0,0.0,5,29.8,24.8,71,1005.5,79,9.3,-9900,-9900,0.0,0.0
2022,6,2,12,60,0.0,0.0,0.0,0.0,0.0,5,29.4,24.4,73,1005.8,92,7.4,-9900,-9900,0.0,0.0
2022,6,2,13,60,0.0,0.0,0.0,0.0,0.0,5,28.9,23.9,75,1006.2,100,7.4,-9900,-9900,0.0,0.0
2022,6,2,14,60,0.0,0.0,0.0,0.0,0.0,5,28.7,23.7,76,1006.4,114,7.4,-9900,-9900,0.0,0.0
2022,6,2,15,60,0.0,0.0,0.0,0.0,0.0,5,28.4,23.4,77,1006.7,124,7.4,-9900,-9900,0.0,0.0
2022,6,2,16,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,132,7.4,-9900,-9900,0.0,0.0
2022,6,2,17,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,2,18,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,2,19,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,2,20,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,2,21,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,2,22,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,2,23,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,2,24,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,1,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,2,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,3,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,4,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,5,60,0.0,0.0,0.0,0.0,0.0,5,28.2,23.2,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,6,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,7,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,8,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,9,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,10,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,11,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,12,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,13,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,14,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.9,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,15,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.8,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,16,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.8,0,2.0,-9900,-9900,0.0,0.0
2022,6,3,17,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,77,1006.8,0,2.0,-9900,-9900,0.0,0.0
